fixture_id,date,timestamp,status,maintime,first_half,second_half,extratime,country,league_id,league_name,league_flag,league_logo,season,round,venue_name,venue_city,venue_id,referee,home_team,home_team_id,home_team_flag,home_winner,away_team,away_team_id,away_team_flag,away_winner,home_goals,away_goals,halftime_home,halftime_away,fulltime_home,fulltime_away,penalty_home,penalty_away
804593,2021-11-05 19:55:00+00:00,1636142100,FT,90,1636142100,1636145700,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,MEL Group Stadium,"Sudbury, Suffolk",10612.0,J. Bell,AFC Sudbury,7205,https://media.api-sports.io/football/teams/7205.png,False,Colchester,1361,https://media.api-sports.io/football/teams/1361.png,True,0,4,0,2,0,4,,
804586,2021-11-06 13:00:00+00:00,1636203600,FT,90,1636203600,1636207200,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,Sands  Stadium,Scunthorpe,,C. Boyeson,Scunthorpe,1340,https://media.api-sports.io/football/teams/1340.png,False,Doncaster,1354,https://media.api-sports.io/football/teams/1354.png,True,0,1,0,1,0,1,,
804589,2021-11-06 14:00:00+00:00,1636207200,FT,90,1636207200,1636210800,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,Priestfield Stadium,"Gillingham, Kent",537.0,O. Yates,Gillingham,1347,https://media.api-sports.io/football/teams/1347.png,,Cheltenham,1372,https://media.api-sports.io/football/teams/1372.png,,1,1,0,1,1,1,,
804598,2021-11-06 15:00:00+00:00,1636210800,FT,90,1636210800,1636214400,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,Portman Road,"Ipswich, Suffolk",545.0,N. Hair,Ipswich,57,https://media.api-sports.io/football/teams/57.png,,Oldham,1349,https://media.api-sports.io/football/teams/1349.png,,1,1,1,1,1,1,,
804597,2021-11-06 15:00:00+00:00,1636210800,FT,90,1636210800,1636214400,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,DW Stadium,Wigan,599.0,D. Middleton,Wigan,61,https://media.api-sports.io/football/teams/61.png,,Solihull Moors,1834,https://media.api-sports.io/football/teams/1834.png,,0,0,0,0,0,0,,
804587,2021-11-06 15:00:00+00:00,1636210800,FT,90,1636210800,1636214400,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,AESSEAL New York Stadium,"Rotherham, South Yorkshire",578.0,D. Bourne,Rotherham,73,https://media.api-sports.io/football/teams/73.png,True,Bromley,1832,https://media.api-sports.io/football/teams/1832.png,False,3,0,2,0,3,0,,
804582,2021-11-06 15:00:00+00:00,1636210800,FT,90,1636210800,1636214400,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,Stadium of Light,Sunderland,589.0,J. Oldham,Sunderland,746,https://media.api-sports.io/football/teams/746.png,False,Mansfield Town,1374,https://media.api-sports.io/football/teams/1374.png,True,0,1,0,1,0,1,,
804772,2021-11-06 15:00:00+00:00,1636210800,FT,90,1636210800,1636214400,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,The Cherry Red Records Stadium,London,12456.0,M. Woods,AFC Wimbledon,1333,https://media.api-sports.io/football/teams/1333.png,True,Guiseley AFC,1824,https://media.api-sports.io/football/teams/1824.png,False,1,0,1,0,1,0,,
805204,2021-11-06 15:00:00+00:00,1636210800,FT,90,1636210800,1636214400,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,The Valley,London,518.0,C. Brook,Charlton,1335,https://media.api-sports.io/football/teams/1335.png,True,Havant & Wville,1843,https://media.api-sports.io/football/teams/1843.png,False,4,0,0,0,4,0,,
804592,2021-11-06 15:00:00+00:00,1636210800,FT,90,1636210800,1636214400,,England,45,FA Cup,https://media.api-sports.io/flags/gb-eng.svg,https://media.api-sports.io/football/leagues/45.png,2021,1st Round,Highbury Stadium,"Fleetwood, Lancashire",533.0,T. Reeves,Fleetwood Town,1336,https://media.api-sports.io/football/teams/1336.png,False,Burton Albion,748,https://media.api-sports.io/football/teams/748.png,True,1,2,1,1,1,2,,
